Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Pau;24763;U08;1902;1906;1909;1932;1;4;512;1;0;5;0;473;1902;1915;1999;x
Putz;24764;U08;1913;1914;1915;1932;1;5;0;2;0;5;0;7388;1913;1925;1999;x
Roques;24765;U08;1908;1913;1915;1932;1;5;0;2;0;5;0;7389;1908;1920;1999;x
Ruffey;24766;U08;1910;1912;1914;1932;1;5;4;2;0;5;0;474;1910;1928;1999;x
Sarrail;24767;U08;1911;1913;1914;1932;1;6;0;3;0;5;0;475;1911;1929;1999;x
Alby;24768;U08;1913;1915;1932;1932;2;6;0;3;0;5;0;7390;1913;1932;1999;x
Alix;24769;U08;1908;1913;1932;1932;2;5;0;2;0;5;0;476;1908;1920;1999;x
Balfourier;24770;U08;1908;1914;1932;1932;2;6;2;3;0;5;0;477;1908;1932;1999;x
Baret;24771;U08;1914;1915;1932;1932;2;6;0;3;0;5;0;7391;1914;1917;1999;x
Baumgarten;24772;U08;1914;1915;1932;1932;2;4;0;1;0;5;0;7392;1914;1928;1999;x
Belin;24773;U08;1908;1915;1932;1932;2;6;0;3;0;5;0;478;1908;1932;1999;x
Berdoulat;24774;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;479;1914;1930;1999;x
Blondlat;24775;U08;1914;1915;1932;1932;2;6;0;3;0;5;0;7392;1914;1932;1999;x
Boëlle;24776;U08;1909;1911;1932;1932;2;4;0;1;0;5;0;7393;1909;1932;1999;x
Bonneau;24777;U08;1907;1910;1932;1932;2;5;4;2;0;5;0;480;1907;1932;1999;x
Bridoux;24778;U08;1913;1914;1932;1932;2;5;512;2;0;5;0;7394;1913;1915;1999;x
Brochin;24779;U08;1910;1912;1932;1932;2;4;4;1;0;5;0;7395;1910;1932;1999;x
Brulard;24780;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;7396;1914;1932;1999;x
Caron;24781;U08;1917;1919;1932;1932;2;6;0;3;0;5;0;7397;1917;1932;1999;x
Chrétien;24782;U08;1915;1916;1932;1932;2;5;0;2;0;5;0;7398;1915;1932;1999;x
Claret de la Touche;24783;U08;1914;1916;1932;1932;2;5;0;2;0;5;0;481;1914;1932;1999;x
Claudel;24784;U08;1915;1918;1932;1932;2;5;0;2;0;5;0;482;1915;1932;1999;x
Conneau;24785;U08;1913;1914;1932;1932;2;5;4;2;0;5;0;483;1913;1932;1999;x
Cordonnier;24786;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;484;1914;1932;1999;x
Corvisart;24787;U08;1915;1917;1932;1932;2;5;0;2;0;5;0;7399;1915;1932;1999;x
Coutanceau;24788;U08;1908;1916;1932;1932;2;5;0;2;0;5;0;7400;1908;1932;1999;x
Curé;24789;U08;1913;1915;1932;1932;2;5;0;2;0;5;0;7401;1913;1932;1999;x
d'Armau de Pouydraguin;24790;U08;1914;1917;1932;1932;2;6;0;3;0;5;0;485;1914;1932;1999;x
de Bazelaire;24791;U08;1908;1912;1932;1932;2;5;0;2;0;5;0;7402;1908;1932;1999;x
de Boissoudy;24792;U08;1908;1912;1932;1932;2;6;0;3;0;5;0;486;1908;1932;1999;x
de Cadoudal;24793;U08;1914;1917;1932;1932;2;5;0;2;0;5;0;7403;1914;1925;1999;x
de Castelli;24794;U08;1908;1914;1932;1932;2;4;4;1;0;5;0;7404;1908;1915;1999;x
de Grandmaison;24795;U08;1908;1912;1932;1932;2;5;4;2;0;5;0;7405;1908;1932;1999;x
de Lamaze;24796;U08;1908;1912;1932;1932;2;4;0;1;0;5;0;7406;1908;1932;1999;x
de Lobit;24797;U08;1915;1920;1932;1932;2;5;0;2;0;5;0;8245;1915;1932;1999;x
de Mas-Latrie;24798;U08;1907;1912;1932;1932;2;4;512;1;0;5;0;7407;1907;1915;1999;x
de Mitry;24799;U08;1914;1917;1932;1932;2;6;0;3;0;5;0;487;1914;1924;1999;x
de Riole de Fonclare;24800;U08;1915;1917;1932;1932;2;6;0;3;0;5;0;488;1915;1932;1999;x
de Villaret;24801;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;489;1914;1917;1999;x
Deletoille;24802;U08;1913;1914;1932;1932;2;5;0;2;0;5;0;unknown;1913;1932;1999;x
Deligny;24803;U08;1914;1916;1932;1932;2;6;0;3;0;5;0;7408;1914;1932;1999;x
Demange;24804;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;7409;1914;1932;1999;x
Déprez;24805;U08;1914;1915;1932;1932;2;6;0;3;0;5;0;unknown;1914;1932;1999;x
Descoings;24806;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;8248;1914;1932;1999;x
Defforges;24807;U08;1897;1897;1932;1932;2;4;4;1;0;5;0;7426;1897;1932;1999;x
Deville;24808;U08;1915;1918;1932;1932;2;5;0;2;0;5;0;490;1915;1928;1999;x
Dumas;24809;U08;1914;1915;1932;1932;2;6;0;3;0;5;0;7410;1914;1932;1999;x
Duport;24810;U08;1915;1916;1932;1932;2;6;0;3;0;5;0;491;1915;1932;1999;x
Durand de Villers;24811;U08;1906;1914;1932;1932;2;4;0;1;0;5;0;unknown;1906;1916;1999;x
d'Urbal;24812;U08;1908;1912;1932;1932;2;5;2;2;0;5;0;492;1908;1932;1999;x
Ebener;24813;U08;1913;1914;1932;1932;2;5;0;2;0;5;0;7411;1913;1919;1999;x
Espinasse;24814;U08;1908;1914;1932;1932;2;4;4;1;0;5;0;7412;1908;1932;1999;x
Eydoux;24815;U08;1910;1914;1932;1932;2;5;4;2;0;5;0;493;1910;1918;1999;x
Féraud;24816;U08;1916;1917;1932;1932;2;5;0;2;0;5;0;494;1916;1932;1999;x
Garnier-Duplessis;24817;U08;1916;1918;1932;1932;2;6;0;3;0;5;0;495;1916;1928;1999;x
Grossetti;24818;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;7413;1914;1918;1999;x
Hache;24819;U08;1911;1913;1932;1932;2;5;0;2;0;5;0;7414;1911;1931;1999;x
Hallouin;24820;U08;1914;1915;1932;1932;2;6;0;3;0;5;0;7415;1914;1932;1999;x
Hellot;24821;U08;1916;1918;1932;1932;2;5;0;2;0;5;0;496;1916;1932;1999;x
Hely d'Oissel;24822;U08;1914;1915;1932;1932;2;5;4;2;0;5;0;497;1914;1932;1999;x
Henrys;24823;U08;1916;1917;1932;1932;2;6;0;3;0;5;0;7416;1916;1932;1999;x
Herr;24824;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;7417;1914;1932;1999;x
Heymann;24825;U08;1914;1915;1932;1932;2;6;0;3;0;5;0;unknown;1914;1928;1999;x
Jacquot;24826;U08;1915;1916;1932;1932;2;6;0;3;0;5;0;498;1915;1922;1999;x
Janin;24827;U08;1916;1921;1932;1932;2;6;0;3;0;5;0;7418;1916;1932;1999;x
Lacapelle;24828;U08;1916;1917;1932;1932;2;6;0;3;0;5;0;499;1916;1932;1999;x
Lebas;24829;U08;1908;1912;1932;1932;2;5;0;2;0;5;0;7419;1908;1932;1999;x
Leblois;24830;U08;1913;1917;1932;1932;2;5;0;2;0;5;0;7420;1913;1930;1999;x
Lebrun;24831;U08;1915;1916;1932;1932;2;5;0;2;0;5;0;500;1915;1932;1999;x
Leconte;24832;U08;1914;1917;1932;1932;2;5;0;2;0;5;0;501;1914;1932;1999;x
Lefèvre J.C.A.;24833;U08;1909;1914;1932;1932;2;5;0;2;0;5;0;502;1909;1916;1999;x
Legrand;24834;U08;1910;1914;1932;1932;2;4;4;1;0;5;0;503;1910;1924;1999;x
Linder;24835;U08;1916;1917;1932;1932;2;6;0;3;0;5;0;504;1916;1932;1999;x
Marjoulet;24836;U08;1914;1916;1932;1932;2;6;0;3;0;5;0;505;1914;1932;1999;x
Massenet;24837;U08;1916;1918;1932;1932;2;6;0;3;0;5;0;7421;1916;1932;1999;x
Mazillier;24838;U08;1915;1917;1932;1932;2;6;0;3;0;5;0;506;1915;1932;1999;x
Mercier-Milon;24839;U08;1909;1911;1932;1932;2;6;512;3;0;5;0;unknown;1909;1915;1999;x
Micheler;24840;U08;1908;1914;1932;1932;2;5;0;2;0;5;0;7422;1908;1916;1999;x
Moinier;24841;U08;1911;1913;1932;1932;2;6;0;3;0;5;0;7423;1911;1919;1999;x
Monroë dit Roë;24842;U08;1916;1919;1932;1932;2;6;0;3;0;5;0;unknown;1916;1932;1999;x
Mordacq J.J.H.;24843;U08;1916;1920;1932;1932;2;6;0;3;0;5;0;507;1916;1932;1999;x
Muteau;24844;U08;1911;1917;1932;1932;2;5;0;2;0;5;0;7425;1911;1927;1999;x
Naulin;24845;U08;1916;1918;1932;1932;2;6;0;3;0;5;0;508;1916;1932;1999;x
Niessel;24846;U08;1915;1917;1932;1932;2;5;0;2;0;5;0;509;1915;1932;1999;x
Nollet;24847;U08;1915;1916;1932;1932;2;5;0;2;0;5;0;510;1915;1932;1999;x
Nudant;24848;U08;1915;1916;1932;1932;2;5;0;2;0;5;0;511;1915;1932;1999;x
Passaga;24849;U08;1916;1917;1932;1932;2;6;0;3;0;5;0;512;1916;1932;1999;x
Paulinier;24850;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;513;1914;1927;1999;x
Pelle;24851;U08;1916;1917;1932;1932;2;6;0;3;0;5;0;514;1916;1924;1999;x
Penet;24852;U08;1917;1918;1932;1932;2;6;0;3;0;5;0;515;1917;1932;1999;x
Pentel;24853;U08;1915;1916;1932;1932;2;5;0;2;0;5;0;unknown;1915;1932;1999;x
Philippot;24854;U08;1918;1923;1932;1932;2;5;0;2;0;5;0;516;1918;1932;1999;x
Piarron de Mondésir;24855;U08;1914;1915;1932;1932;2;5;2;2;0;5;0;517;1914;1932;1999;x
Poline;24856;U08;1911;1914;1932;1932;2;4;512;1;0;5;0;7424;1911;1915;1999;x
Pont;24857;U08;1916;1917;1932;1932;2;5;0;2;0;5;0;518;1916;1926;1999;x
Pouradier-Duteil;24858;U08;1911;1913;1932;1932;2;4;4;1;0;5;0;519;1911;1932;1999;x
Prax;24859;U08;1915;1918;1932;1932;2;5;0;2;0;5;0;520;1915;1932;1999;x
Robillot;24860;U08;1908;1912;1932;1932;2;5;0;2;0;5;0;unknown;1908;1932;1999;x
Rozée d'Infreville;24861;U08;1914;1917;1932;1932;2;5;0;2;0;5;0;unknown;1914;1932;1999;x
Sauret;24862;U08;1908;1914;1932;1932;2;5;512;2;0;5;0;521;1908;1915;1999;x
Sordet;24863;U08;1907;1912;1932;1932;2;6;4;3;0;5;0;522;1907;1923;1999;x
Taufflieb;24864;U08;1915;1916;1932;1932;2;5;0;2;0;5;0;8270;1915;1932;1999;x
Taverna;24865;U08;1911;1913;1932;1932;2;4;512;1;0;5;0;8271;1911;1915;1999;x
Toulorge;24866;U08;1916;1918;1932;1932;2;5;0;2;0;5;0;523;1916;1932;1999;x
Vandenberg;24867;U08;1914;1917;1932;1932;2;6;0;3;0;5;0;524;1914;1932;1999;x
Verraux;24868;U08;1913;1914;1932;1932;2;5;512;2;0;5;0;unknown;1913;1915;1999;x
Wirbel;24869;U08;1914;1915;1932;1932;2;5;0;2;0;5;0;unknown;1914;1932;1999;x
Abaut;24870;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Abonneau;24871;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Allenou;24872;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Andrieu;24873;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Aubier;24874;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Aymerich;24875;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;7427;1908;1932;1999;x
Bailloud;24876;U08;1901;1932;1932;1932;3;5;0;2;0;5;0;525;1901;1932;1999;x
Bajolle;24877;U08;1913;1932;1932;1932;3;5;0;2;0;5;0;unknown;1913;1932;1999;x
Bapst;24878;U08;1908;1932;1932;1932;3;4;0;1;0;5;0;8233;1908;1932;1999;x
Baquet;24879;U08;1915;1932;1932;1932;3;6;0;3;0;5;0;unknown;1915;1932;1999;x
Baratier;24880;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7428;1908;1932;1999;x
Bernard;24881;U08;1914;1932;1932;1932;3;6;0;3;0;5;0;8234;1914;1927;1999;x
Besset;24882;U08;1911;1932;1932;1932;3;5;0;2;0;5;0;unknown;1911;1915;1999;x
Bierren;24883;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Bigot;24884;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;7429;1908;1932;1999;x
Bizard;24885;U08;1911;1932;1932;1932;3;5;0;2;0;5;0;unknown;1911;1932;1999;x
Blanc;24886;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8235;1908;1932;1999;x
Blazer;24887;U08;1914;1932;1932;1932;3;6;0;3;0;5;0;8236;1914;1932;1999;x
Bloch;24888;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Bonnier;24889;U08;1914;1932;1932;1932;3;6;0;3;0;5;0;7430;1914;1932;1999;x
Boucher de Morlaincourt;24890;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8237;1908;1932;1999;x
Bouchez;24891;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8238;1908;1932;1999;x
Boullangé;24892;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Bourgeois;24893;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7431;1908;1932;1999;x
Boyer;24894;U08;1916;1932;1932;1932;3;5;0;2;0;5;0;8239;1916;1932;1999;x
Broulard;24895;U08;1914;1932;1932;1932;3;5;0;2;0;5;0;unknown;1914;1932;1999;x
Buisson;24896;U08;1910;1932;1932;1932;3;5;0;2;0;5;0;unknown;1910;1916;1999;x
Capdepont;24897;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Carbillet;24898;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8240;1908;1932;1999;x
Chailley;24899;U08;1911;1932;1932;1932;3;5;0;2;0;5;0;unknown;1911;1920;1999;x
Châtelain;24900;U08;1914;1932;1932;1932;3;6;0;3;0;5;0;8242;1914;1916;1999;x
Cherrier;24901;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8241;1908;1932;1999;x
Chevalier;24902;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Clément de Grandprey;24903;U08;1911;1932;1932;1932;3;5;0;2;0;5;0;unknown;1911;1932;1999;x
Clergerie;24904;U08;1915;1932;1932;1932;3;5;0;2;0;5;0;7436;1915;1932;1999;x
Colle;24905;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Comby;24906;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Compagnon;24907;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Coquet;24908;U08;1911;1932;1932;1932;3;5;0;2;0;5;0;7432;1911;1932;1999;x
Cornille;24909;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Crépen;24910;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Crepey;24911;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8243;1908;1932;1999;x
Danant;24912;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
d'Anselme;24913;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Brun d'Aubignosc;24914;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7433;1908;1932;1999;x
Dauvin;24915;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
de Boissieu;24916;U08;1908;1932;1932;1932;3;6;4;3;0;5;0;unknown;1908;1932;1999;x
de Bonneval;24917;U08;1908;1932;1932;1932;3;5;1;2;0;5;0;unknown;1908;1932;1999;x
de Buyer;24918;U08;1908;1932;1932;1932;3;5;4;2;0;5;0;unknown;1908;1932;1999;x
de Contades;24919;U08;1914;1932;1932;1932;3;5;0;2;0;5;0;unknown;1914;1932;1999;x
de Cornulier-Lucinière;24920;U08;1908;1932;1932;1932;3;5;4;2;0;5;0;7434;1908;1932;1999;x
de Laguiche;24921;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8244;1908;1932;1999;x
de Lartigue;24922;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
de Lastours;24923;U08;1907;1932;1932;1932;3;6;0;3;0;5;0;7435;1907;1916;1999;x
de l'Espée;24924;U08;1914;1932;1932;1932;3;6;4;3;0;5;0;7437;1914;1932;1999;x
de Pélacot;24925;U08;1914;1914;1932;1932;3;5;0;2;0;5;0;8246;1914;1932;1999;x
de Salins;24926;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;7438;1908;1932;1999;x
Delarue;24927;U08;1916;1932;1932;1932;3;5;0;2;0;5;0;8247;1916;1932;1999;x
Delétoille;24928;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Desaleux;24929;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Dessort;24930;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Dillemann;24931;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Dumézil;24932;U08;1916;1932;1932;1932;3;6;0;3;0;5;0;8249;1916;1932;1999;x
Eon;24933;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8250;1908;1932;1999;x
Falque;24934;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Famin;24935;U08;1905;1932;1932;1932;3;5;0;2;0;5;0;unknown;1905;1917;1999;x
Faurie;24936;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7439;1908;1932;1999;x
Ferry;24937;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Franiatte;24938;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7440;1908;1932;1999;x
Gallet;24939;U08;1911;1932;1932;1932;3;5;0;2;0;5;0;8251;1911;1925;1999;x
Galopin;24940;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7441;1908;1932;1999;x
Gaudin;24941;U08;1911;1932;1932;1932;3;5;0;2;0;5;0;unknown;1911;1918;1999;x
Geil;24942;U08;1907;1932;1932;1932;3;5;0;2;0;5;0;unknown;1907;1912;1999;x
Génin;24943;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;526;1908;1932;1999;x
Gillain;24944;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Goigoux;24945;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Gossot;24946;U08;1913;1932;1932;1932;3;5;0;2;0;5;0;unknown;1913;1932;1999;x
Goullet;24947;U08;1897;1932;1932;1932;3;5;0;2;0;5;0;unknown;1897;1932;1999;x
Gramat;24948;U08;1897;1932;1932;1932;3;5;0;2;0;5;0;unknown;1897;1932;1999;x
Guignabaudet;24949;U08;1897;1932;1932;1932;3;6;0;3;0;5;0;7442;1897;1932;1999;x
Guillaumin;24950;U08;1915;1932;1932;1932;3;5;0;2;0;5;0;unknown;1915;1932;1999;x
Hennocque;24951;U08;1916;1932;1932;1932;3;5;0;2;0;5;0;unknown;1916;1932;1999;x
Holender;24952;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1918;1999;x
Hugeut;24953;U08;1897;1932;1932;1932;3;4;0;1;0;5;0;unknown;1897;1932;1999;x
Jullien;24954;U08;1917;1932;1932;1932;3;6;0;3;0;5;0;8252;1917;1932;1999;x
Kaufmant;24955;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Laboria;24956;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8253;1908;1932;1999;x
Lancrenon;24957;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7443;1908;1932;1999;x
Lanquetot;24958;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Laperrine;24959;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;7756;1908;1932;1999;x
Lasserre;24960;U08;1915;1932;1932;1932;3;6;0;3;0;5;0;unknown;1915;1932;1999;x
Leblond;24961;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8254;1908;1932;1999;x
Lebocq;24962;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7716;1908;1932;1999;x
Lecomte;24963;U08;1911;1932;1932;1932;3;4;512;1;0;5;0;unknown;1911;1915;1999;x
Lefèvre J.M.E.G.;24964;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7717;1908;1932;1999;x
Leguay;24965;U08;1911;1932;1932;1932;3;5;0;2;0;5;0;527;1911;1924;1999;x
Lejaille;24966;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8255;1908;1932;1999;x
Lescot;24967;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Levillain;24968;U08;1914;1932;1932;1932;3;5;4;2;0;5;0;unknown;1914;1922;1999;x
Lucas;24969;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Malcor A.L.;24970;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8256;1908;1932;1999;x
Malcor L.L.A.;24971;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Marabail;24972;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8257;1908;1932;1999;x
Marchand J.P.;24973;U08;1915;1932;1932;1932;3;6;1;3;0;5;0;528;1915;1932;1999;x
Marette de Lagarenne;24974;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Maroix;24975;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Martin de Bouillon;24976;U08;1909;1932;1932;1932;3;5;0;2;0;5;0;unknown;1909;1932;1999;x
Masnou;24977;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;8258;1908;1932;1999;x
Mauger;24978;U08;1908;1932;1932;1932;3;5;2;2;0;5;0;8259;1908;1932;1999;x
Maxime;24979;U08;1908;1932;1932;1932;3;4;0;1;0;5;0;unknown;1908;1932;1999;x
Mengin;24980;U08;1914;1932;1932;1932;3;5;0;2;0;5;0;8260;1914;1932;1999;x
Menvielle;24981;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7718;1908;1932;1999;x
Mittelhauser;24982;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;529;1908;1932;1999;x
Mojon;24983;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Mollard;24984;U08;1910;1932;1932;1932;3;5;0;2;0;5;0;unknown;1910;1932;1999;x
Mordacq L.L.;24985;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7719;1908;1932;1999;x
Mordrelle;24986;U08;1915;1932;1932;1932;3;5;0;2;0;5;0;8261;1915;1932;1999;x
Nicolas;24987;U08;1910;1932;1932;1932;3;5;0;2;0;5;0;unknown;1910;1932;1999;x
Nicole;24988;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Ordry;24989;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Ozil;24990;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7720;1908;1932;1999;x
Pambet;24991;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8263;1908;1932;1999;x
Paquette;24992;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Pauffin de Saint-Morel;24993;U08;1915;1932;1932;1932;3;5;0;2;0;5;0;7721;1915;1927;1999;x
Peillard;24994;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8264;1908;1932;1999;x
Perreaux;24995;U08;1909;1932;1932;1932;3;5;512;2;0;5;0;unknown;1909;1915;1999;x
Perruchon;24996;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8265;1908;1932;1999;x
Piépape;24997;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;7722;1908;1932;1999;x
Pillot;24998;U08;1914;1932;1932;1932;3;5;0;2;0;5;0;8266;1914;1924;1999;x
Pineau;24999;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Pollacchi;25000;U08;1918;1932;1932;1932;3;6;0;3;0;5;0;unknown;1918;1932;1999;x
Puypéroux;25001;U08;1916;1932;1932;1932;3;5;0;2;0;5;0;unknown;1916;1928;1999;x
Quinquandon;25002;U08;1915;1932;1932;1932;3;5;0;2;0;5;0;unknown;1915;1932;1999;x
Rabier;25003;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8267;1908;1932;1999;x
Radiguet;25004;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Regnault;25005;U08;1913;1932;1932;1932;3;5;0;2;0;5;0;7723;1913;1932;1999;x
Rémy;25006;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Renaud;25007;U08;1908;1932;1932;1932;3;5;2;2;0;5;0;7725;1908;1932;1999;x
Réquichot;25008;U08;1914;1932;1932;1932;3;5;0;2;0;5;0;7726;1914;1932;1999;x
Rouqueroi;25009;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Rourrisson;25010;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Rouvier;25011;U08;1915;1932;1932;1932;3;5;0;2;0;5;0;unknown;1915;1922;1999;x
Roy;25012;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;unknown;1908;1932;1999;x
Savatier;25013;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;7727;1908;1932;1999;x
Silhol;25014;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Sorbets;25015;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Souchier;25016;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Sucillon;25017;U08;1914;1932;1932;1932;3;5;256;2;0;5;0;8268;1914;1932;1999;x
Tatin;25018;U08;1908;1932;1932;1932;3;6;0;3;0;5;0;8269;1908;1932;1999;x
Tétart;25019;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Thévenet;25020;U08;1910;1932;1932;1932;3;5;2;2;0;5;0;8272;1910;1918;1999;x
Toutée;25021;U08;1908;1932;1932;1932;3;5;512;2;0;5;0;unknown;1908;1915;1999;x
Trouchaud;25022;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Varin;25023;U08;1908;1932;1932;1932;3;6;4;3;0;5;0;7728;1908;1932;1999;x
Vérand;25024;U08;1911;1932;1932;1932;3;6;0;3;0;5;0;530;1911;1932;1999;x
Verrier;25025;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Vidal;25026;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;7729;1908;1932;1999;x
Villeméjane;25027;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;8273;1908;1932;1999;x
Vimard;25028;U08;1908;1932;1932;1932;3;5;256;2;0;5;0;unknown;1908;1915;1999;x
