Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Gorbatov;500248;RUS;1930;1943;1945;1990;2;7;0;3;0;5;0;L9953;1930;1960;1999;x
Gordeev;500249;RUS;1942;1944;1990;1990;2;4;0;1;0;5;0;L9954;1942;1947;1999;x
Gordov;500250;RUS;1937;1942;1945;1990;2;5;0;2;0;5;0;L9956;1937;1947;1999;x
Sablin;500251;RUS;1930;1930;1990;1990;2;8;4096;1;0;5;1;Sablin;1936;1970;1999;x
Gorodeckiy;500252;RUS;1943;1945;1990;1990;2;4;0;0;0;5;0;L9958;1943;1960;1999;x
Gorodnianskij;500253;RUS;1939;1941;1990;1990;2;5;0;2;0;5;0;L9959;1939;1942;1999;x
Vilkitsky;500254;RUS;1930;1945;1990;1990;2;7;4096;1;0;5;1;Vilkitsky;1936;1960;1999;x
Kruten;500255;RUS;1930;1930;1930;1960;1;9;4096;3;0;5;2;Kruten;1936;1970;1999;x
Govorunenko;500256;RUS;1942;1945;1990;1990;3;4;0;1;0;5;0;L9962;1942;1960;1999;x
Grebionnek;500257;RUS;1938;1941;1944;1990;2;5;4;1;0;5;0;L9963;1938;1947;1999;x
Grechko;500258;RUS;1941;1942;1943;1990;1;7;0;2;0;5;0;L9964;1941;1960;1999;x
Gudymenko;500259;RUS;1943;1945;1990;1990;3;5;1;1;0;5;0;L9965;1943;1960;1999;x
Gulyaev;500260;RUS;1943;1990;1990;1990;3;4;0;1;0;5;0;L9966;1943;1960;1999;x
Gurev;500261;RUS;1941;1990;1990;1990;3;5;1;2;0;5;0;L9967;1941;1945;1999;x
Hadeev;500262;RUS;1940;1941;1990;1990;2;5;64;2;0;5;0;L9968;1940;1945;1999;x
Haritonov;500263;RUS;1940;1942;1990;1990;2;5;256;2;0;5;0;L9970;1940;1943;1999;x
Hatckilevich;500264;RUS;1939;1990;1990;1990;3;4;0;1;0;5;0;L9971;1939;1941;1999;x
Homenko;500265;RUS;1937;1942;1990;1990;2;6;9;2;0;5;0;L9972;1937;1960;1999;x
Kononov;500266;RUS;1930;1945;1960;1990;2;9;0;3;0;5;1;Kononov;1936;1970;1999;x
Horujenko;500267;RUS;1940;1944;1990;1990;3;5;4;2;0;5;0;L9975;1940;1946;1999;x
Iakovlev;500268;RUS;1930;1938;1939;1990;2;3;0;0;0;5;0;L9976;1938;1960;1999;x
Iakubovskij;500269;RUS;1945;1947;1990;1990;2;6;2;3;0;5;0;L9977;1945;1960;1999;x
Iakushev;500270;RUS;1942;1990;1990;1990;3;6;0;2;0;5;0;L9978;1942;1945;1999;x
Iovlev;500271;RUS;1942;1990;1990;1990;3;5;1;2;0;5;0;L9979;1942;1946;1999;x
Iuchimchuk;500272;RUS;1937;1990;1990;1990;3;4;0;1;0;5;0;L9980;1937;1946;1999;x
Ivanov  I.I.;500273;RUS;1940;1944;1990;1990;3;6;10;2;0;5;0;L9981;1940;1960;1999;x
Ivanov  M.M.;500274;RUS;1940;1990;1990;1990;3;5;0;2;0;5;0;L9982;1940;1942;1999;x
Ivanov  N.P.;500275;RUS;1940;1990;1990;1990;3;4;256;1;0;5;0;L9983;1940;1943;1999;x
Ivanov  V.D.;500276;RUS;1941;1942;1945;1990;2;8;4;3;0;5;0;L9984;1941;1960;1999;x
Ivanov  V.I.;500277;RUS;1939;1990;1990;1990;3;4;0;1;0;5;0;L9985;1939;1941;1999;x
Ivanyuk;500278;RUS;1944;1990;1990;1990;3;5;0;2;0;5;0;L9986;1944;1960;1999;x
Ivashenko;500279;RUS;1942;1946;1990;1990;3;5;4;2;0;5;0;L9987;1942;1960;1999;x
Juravlev;500280;RUS;1940;1943;1990;1990;2;5;0;2;0;5;0;L9988;1940;1960;1999;x
Levitsky;500281;RUS;1930;1930;1930;1960;1;6;0;1;0;5;1;Levitsky;1936;1970;1999;x
Kachanov;500282;RUS;1939;1990;1990;1990;3;5;0;2;0;5;0;L9990;1939;1941;1999;x
Kamkov;500283;RUS;1940;1944;1990;1990;2;5;0;2;0;5;0;L9994;1940;1960;1999;x
Karamishev;500284;RUS;1943;1990;1990;1990;3;5;0;2;0;5;0;L9995;1943;1960;1999;x
Kariofilli;500285;RUS;1940;1944;1990;1990;2;6;64;2;0;5;0;L9996;1940;1960;1999;x
Karmanov;500286;RUS;1939;1990;1990;1990;3;5;2;2;0;5;0;L9997;1939;1941;1999;x
Karpezo;500287;RUS;1939;1990;1990;1990;2;4;1;1;0;5;0;L9998;1939;1941;1999;x
Karpon;500288;RUS;1942;1944;1990;1990;2;6;4;2;0;5;0;L9999;1942;1960;1999;x
Kashuba;500289;RUS;1940;1944;1990;1990;2;5;9;1;0;5;0;L10000;1940;1960;1999;x
Katkov;500290;RUS;1940;1945;1990;1990;3;7;129;3;0;5;0;L10001;1940;1960;1999;x
Katukov;500291;RUS;1941;1943;1945;1990;1;7;128;3;0;5;0;L10002;1941;1960;1999;x
Kazakov  K.P.;500292;RUS;1944;1945;1947;1990;1;5;4;2;0;5;0;L10003;1944;1960;1999;x
Malandin;500293;RUS;1939;1942;1946;1990;2;5;0;2;0;5;0;L500399;1939;1960;1999;x
Mashukov;500294;RUS;1930;1940;1990;1990;1;9;0;4;0;5;1;Mashukov;1936;1970;1999;x
Malinovsk;500295;RUS;1939;1990;1990;1990;3;4;2;1;0;5;0;L10101;1939;1941;1999;x
Malinovskij;500296;RUS;1939;1941;1943;1944;1;8;5;4;0;5;0;L10102;1939;1960;1999;x
Malyshev;500297;RUS;1938;1941;1990;1990;2;5;128;0;0;5;0;L10103;1938;1960;1999;x
Mamsurov;500298;RUS;1943;1990;1990;1990;3;5;0;1;0;5;0;L10104;1943;1960;1999;x
Suk;500299;RUS;1930;1942;1990;1990;2;7;0;2;0;5;2;Suk;1936;1960;1999;x
Marcinkevich;500300;RUS;1938;1990;1990;1990;3;4;0;0;0;5;0;L10106;1938;1960;1999;x
Markov  A.M.;500301;RUS;1941;1990;1990;1990;3;4;0;1;0;5;0;L10107;1941;1960;1999;x
Markov  G.M.;500302;RUS;1944;1946;1990;1990;3;5;32;1;0;5;0;L10108;1944;1960;1999;x
Smirnov;500303;RUS;1930;1930;1950;1990;2;7;8192;2;0;5;2;Smirnov;1936;1970;1999;x
Martirosyan;500304;RUS;1941;1944;1990;1990;3;5;32;1;0;4;0;L10110;1941;1960;1999;x
Martsinkevich;500305;RUS;1941;1990;1990;1990;3;7;1;3;0;5;0;L10111;1941;1944;1999;x
Fedorov;500306;RUS;1930;1945;1950;1990;2;9;16384;4;0;5;2;Fedorov;1936;1970;1999;x
Matykin;500307;RUS;1940;1990;1990;1990;3;4;0;1;0;5;0;L10113;1940;1942;1999;x
Melnik;500308;RUS;1937;1941;1990;1990;2;6;4;2;0;5;0;L10116;1937;1947;1999;x
Melnikov;500309;RUS;1941;1943;1990;1990;2;4;0;1;0;5;0;L10117;1941;1960;1999;x
Pulpe;500310;RUS;1930;1930;1990;1990;2;6;0;1;0;5;2;Pulpe;1936;1960;1999;x
Merkulov;500311;RUS;1941;1946;1990;1990;3;4;0;1;0;5;0;L10119;1941;1960;1999;x
Mihajlov;500312;RUS;1939;1990;1990;1990;3;5;256;2;0;5;0;L10120;1939;1960;1999;x
Mikeladze;500313;RUS;1942;1990;1990;1990;3;5;256;2;0;5;0;L10121;1942;1960;1999;x
Mirgorodsko;500314;RUS;1943;1990;1990;1990;3;4;0;1;0;5;0;L10122;1943;1960;1999;x
Mironov  P.A.;500315;RUS;1941;1944;1990;1990;2;7;4;2;0;5;0;L10124;1941;1960;1999;x
Mishanin;500316;RUS;1939;1990;1990;1990;3;5;128;1;0;5;0;L10125;1939;1941;1999;x
Mishulin;500317;RUS;1942;1944;1990;1990;2;5;128;2;0;5;0;L10126;1942;1960;1999;x
Missan;500318;RUS;1939;1942;1990;1990;2;7;1;3;0;5;0;L10127;1939;1960;1999;x
Mitrofanov;500319;RUS;1940;1942;1990;1990;2;4;128;1;0;5;0;L10128;1940;1946;1999;x
Morgunov;500320;RUS;1937;1942;1990;1990;2;4;0;1;0;5;0;L10129;1937;1945;1999;x
Morozov  S.I.;500321;RUS;1939;1941;1990;1990;2;5;0;2;0;5;0;L10130;1939;1947;1999;x
Morozov  V.I.;500322;RUS;1938;1941;1990;1990;2;6;256;2;0;5;0;L10131;1938;1960;1999;x
Kokorin;500323;RUS;1930;1930;1950;1990;1;7;0;2;0;5;0;Kokorin;1936;1960;1999;x
Mostovenko;500324;RUS;1930;1938;1990;1990;2;5;129;2;0;5;0;L10133;1930;1944;1999;x
Muzich;500325;RUS;1940;1942;1946;1990;2;7;6;3;0;5;0;L10134;1940;1960;1999;x
Naumenko  N.F.;500326;RUS;1939;1941;1990;1990;2;4;0;1;0;5;0;L10135;1939;1942;1999;x
Naumenko  S.E.;500327;RUS;1944;1990;1990;1990;3;4;128;1;0;5;0;L10136;1944;1960;1999;x
Nedelin;500328;RUS;1941;1943;1946;1990;2;6;64;2;0;5;0;L10139;1941;1960;1999;x
Nedvigin;500329;RUS;1941;1990;1990;1990;3;5;2;2;0;4;0;L10140;1941;1960;1999;x
Netreba;500330;RUS;1945;1990;1990;1990;3;4;8;1;0;5;0;L10141;1945;1960;1999;x
Nikishin;500331;RUS;1939;1941;1990;1990;2;5;0;2;0;5;0;L10142;1939;1960;1999;x
Nikitin  A.G.;500332;RUS;1941;1990;1990;1990;3;4;8;1;0;5;0;L10143;1941;1960;1999;x
Gilsher;500333;RUS;1930;1930;1942;1990;1;9;65536;4;0;5;2;Gilsher;1936;1970;1999;x
Nikitin  N.A.;500334;RUS;1940;1942;1990;1990;2;7;4;2;0;3;0;L10145;1940;1960;1999;x
Nikolaev;500335;RUS;1937;1941;1990;1990;2;4;0;1;0;5;0;L10146;1937;1944;1999;x
Novikov  A.A.;500336;RUS;1943;1990;1990;1990;3;5;16;2;0;5;0;L10147;1943;1960;1999;x
Novikov  N.A.;500337;RUS;1941;1942;1943;1990;1;6;128;2;0;5;0;L10148;1941;1960;1999;x
Novikov  V.V.;500338;RUS;1937;1941;1990;1990;2;5;128;2;0;5;0;L10149;1937;1960;1999;x
Novoselski;500339;RUS;1939;1942;1990;1990;2;6;128;2;0;5;0;L10150;1939;1960;1999;x
Nozdrunov;500340;RUS;1942;1990;1990;1990;3;4;0;1;0;5;0;L10151;1942;1945;1999;x
Oborin;500341;RUS;1938;1990;1990;1990;3;5;64;1;0;3;0;L10152;1938;1941;1999;x
Obukhov;500342;RUS;1940;1943;1990;1990;2;5;128;2;0;5;0;L10153;1940;1960;1999;x
Odintsov;500343;RUS;1939;1941;1942;1990;1;7;64;2;0;5;0;L10154;1939;1960;1999;x
Ogurtsov;500344;RUS;1939;1990;1990;1990;3;6;16;2;0;5;0;L10155;1939;1942;1999;x
Opadchy;500345;RUS;1942;1945;1990;1990;3;5;256;2;0;5;0;L10156;1942;1960;1999;x
Orlov  A.I.;500346;RUS;1943;1990;1990;1990;3;4;0;0;0;5;0;L10157;1943;1960;1999;x
Orlov  I.A.;500347;RUS;1943;1990;1990;1990;3;6;128;3;0;5;0;L10158;1943;1960;1999;x
Osade;500348;RUS;1940;1990;1990;1990;3;8;260;4;0;5;0;L10159;1940;1944;1999;x
Osipenko;500349;RUS;1944;1990;1990;1990;3;4;2;1;0;5;0;L10160;1944;1960;1999;x
Oskalenko;500350;RUS;1942;1990;1990;1990;3;4;0;1;0;5;0;L10161;1942;1960;1999;x
Osyka;500351;RUS;1940;1990;1990;1990;3;5;256;2;0;5;0;L10162;1940;1960;1999;x
Ozerov;500352;RUS;1940;1942;1990;1990;2;5;0;2;0;5;0;L10163;1940;1960;1999;x
Ozeryakin;500353;RUS;1938;1990;1990;1990;3;4;256;1;0;5;0;L10164;1938;1943;1999;x
Panchenko;500354;RUS;1943;1990;1990;1990;3;4;0;1;0;5;0;L10165;1943;1960;1999;x
Panfilov;500355;RUS;1939;1943;1990;1990;2;4;128;1;0;5;0;L10166;1939;1960;1999;x
Panin;500356;RUS;1930;1938;1990;1990;3;4;0;1;0;5;0;L10167;1943;1946;1999;x
Panov;500357;RUS;1941;1943;1990;1990;2;5;128;2;0;5;0;L10168;1941;1960;1999;x
Parkhomenko;500358;RUS;1939;1942;1990;1990;2;5;0;2;0;5;0;L10169;1939;1960;1999;x
Parshikov;500359;RUS;1943;1990;1990;1990;3;5;64;2;0;5;0;L10170;1943;1960;1999;x
Pavelkin;500360;RUS;1940;1942;1990;1990;2;4;128;1;0;5;0;L10171;1940;1944;1999;x
Pavlov  A.V.;500361;RUS;1942;1990;1990;1990;3;4;136;1;0;5;0;L10172;1942;1960;1999;x
Utgoff;500362;RUS;1930;1940;1960;1990;2;9;131072;3;0;5;2;Utgoff;1936;1970;1999;x
Pavlov  P.P.;500363;RUS;1940;1990;1990;1990;3;5;128;1;0;5;0;L10174;1940;1943;1999;x
Pern;500364;RUS;1941;1942;1990;1990;2;5;0;2;0;5;0;L10175;1941;1944;1999;x
Pervushkin;500365;RUS;1938;1990;1990;1990;3;4;1;1;0;5;0;L10176;1938;1960;1999;x
Petin;500366;RUS;1939;1942;1990;1990;2;4;1;0;0;3;0;L10177;1939;1960;1999;x
Petrakovski;500367;RUS;1940;1990;1990;1990;3;5;0;2;0;5;0;L10178;1940;1960;1999;x
Petrov  I.I.;500368;RUS;1940;1942;1943;1990;1;5;0;2;0;5;0;L10179;1940;1960;1999;x
Petrov  M.P.;500369;RUS;1939;1990;1990;1990;3;7;129;3;0;5;0;L10180;1939;1941;1999;x
Petrovsk;500370;RUS;1937;1938;1990;1990;2;5;0;1;0;5;0;L10181;1937;1960;1999;x
Orlov;500371;RUS;1930;1930;1990;1990;2;6;0;1;0;5;2;Orlov;1936;1960;1999;x
Pisarevskij;500372;RUS;1939;1942;1990;1990;2;6;256;2;0;5;0;L10183;1939;1960;1999;x
Platonov;500373;RUS;1939;1941;1990;1990;3;5;4;2;0;5;0;L10184;1939;1960;1999;x
Pliev;500374;RUS;1939;1942;1943;1990;1;7;128;3;0;5;0;L10185;1939;1960;1999;x
Podlas;500375;RUS;1938;1940;1990;1990;2;5;0;2;0;5;0;L10186;1938;1942;1999;x
Pogodin;500376;RUS;1941;1990;1990;1990;3;5;128;2;0;5;0;L10187;1941;1943;1999;x
Pokrovski;500377;RUS;1940;1942;1946;1990;2;5;0;2;0;5;0;L10188;1940;1960;1999;x
Polozkov;500378;RUS;1941;1990;1990;1990;3;5;128;1;0;5;0;L10189;1941;1944;1999;x
Dmitriev;500379;RUS;1930;1930;1930;1950;1;7;1;2;0;5;0;Radko;1936;1960;1999;x
Poplavski;500380;RUS;1941;1943;1946;1990;2;5;1;2;0;5;0;L10191;1941;1960;1999;x
Popov  A.F.;500381;RUS;1941;1943;1990;1990;2;6;128;2;0;5;0;L10192;1941;1946;1999;x
Mamontov;500382;RUS;1930;1930;1930;1990;1;7;8;2;0;5;0;Mamontov;1936;1960;1999;x
Popov  V.S.;500383;RUS;1938;1942;1944;1990;2;5;8;2;0;5;0;L10194;1938;1947;1999;x
Pokrovski;500384;RUS;1945;1990;1990;1990;3;5;256;2;0;5;0;L10195;1945;1960;1999;x
Polubojarov;500385;RUS;1943;1945;1947;1990;2;6;128;3;0;5;0;L10196;1943;1960;1999;x
Poluektov;500386;RUS;1938;1940;1942;1990;2;5;64;2;0;5;0;L10197;1938;1960;1999;x
Potaturchev;500387;RUS;1939;1990;1990;1990;3;5;4;2;0;3;0;L10198;1939;1941;1999;x
Povetkin;500388;RUS;1939;1942;1990;1990;2;6;0;2;0;5;0;L10199;1939;1960;1999;x
Kelchevsky;500389;RUS;1930;1945;1990;1990;3;8;128;2;0;5;0;Kelchevsky;1936;1970;1999;x
Sidorin;500390;RUS;1930;1930;1990;1990;2;7;0;2;0;5;0;Sidorin;1936;1970;1999;x
Prohorov;500391;RUS;1939;1990;1990;1990;3;4;32;1;0;5;0;L10203;1939;1960;1999;x
Prokhorov;500392;RUS;1942;1990;1990;1990;3;5;0;2;0;5;0;L10204;1942;1960;1999;x
Proshkin;500393;RUS;1939;1990;1990;1990;3;4;4;1;0;5;0;L10205;1939;1942;1999;x
Proskurov;500394;RUS;1940;1990;1990;1990;3;4;0;0;0;4;0;L10206;1940;1960;1999;x
Provalov;500395;RUS;1941;1990;1990;1990;3;6;8;2;0;5;0;L10207;1941;1960;1999;x
Pshenn;500396;RUS;1937;1990;1990;1990;3;5;1;2;0;5;0;L10208;1937;1943;1999;x
Fitzhelaurov;500397;RUS;1930;1930;1950;1990;2;7;0;2;0;5;0;Fitzhelaurov;1936;1970;1999;x
Puganov;500398;RUS;1939;1990;1990;1990;3;4;128;1;0;5;0;L10210;1939;1960;1999;x
Pukhov;500399;RUS;1938;1940;1942;1990;1;6;8;2;0;5;0;L10211;1938;1960;1999;x
Pushkin;500400;RUS;1940;1942;1990;1990;2;5;128;2;0;5;0;L10212;1940;1944;1999;x
Bykadorov;500401;RUS;1930;1950;1990;1990;2;7;8;2;0;5;0;Bykadorov;1936;1970;1999;x
Purkaev  S.F.;500402;RUS;1938;1941;1990;1990;2;5;8;2;0;5;0;L10214;1938;1960;1999;x
Radus;500403;RUS;1941;1990;1990;1990;3;4;4;1;0;5;0;L10216;1941;1945;1999;x
Rafaelyants;500404;RUS;1942;1990;1990;1990;3;4;256;1;0;5;0;L10217;1942;1960;1999;x
Rakutin;500405;RUS;1938;1990;1990;1990;3;5;256;2;0;5;0;L10218;1938;1960;1999;x
Rastorguev;500406;RUS;1944;1990;1990;1990;3;4;256;1;0;2;0;L10219;1944;1960;1999;x
Ratnikov;500407;RUS;1941;1990;1990;1990;3;4;0;1;0;5;0;L10220;1941;1960;1999;x
Rechkalov;500408;RUS;1943;1990;1990;1990;3;4;0;0;0;5;0;L10221;1943;1960;1999;x
Reiter;500409;RUS;1938;1941;1943;1990;1;8;4;4;0;5;0;L10222;1938;1960;1999;x
Remezov  F.M.;500410;RUS;1937;1941;1990;1990;2;4;1;1;0;5;0;L10223;1937;1945;1999;x
Remezov  F.N.;500411;RUS;1939;1942;1990;1990;2;6;0;3;0;5;0;L10224;1939;1960;1999;x
Remizov;500412;RUS;1940;1943;1990;1990;2;5;128;2;0;5;0;L10225;1940;1960;1999;x
Renc;500413;RUS;1943;1990;1990;1990;3;4;1;1;0;5;0;L10226;1943;1960;1999;x
Repnikov;500414;RUS;1945;1990;1990;1990;3;5;256;1;0;5;0;L10227;1945;1960;1999;x
Reshetov;500415;RUS;1940;1942;1990;1990;2;4;0;1;0;5;0;L10228;1940;1960;1999;x
Riabyzhev;500416;RUS;1937;1941;1990;1990;2;5;0;2;0;5;0;L10229;1937;1960;1999;x
Rimsha;500417;RUS;1945;1990;1990;1990;3;4;0;1;0;4;0;L10230;1945;1960;1999;x
Rivkin;500418;RUS;1940;1942;1990;1990;2;6;4;2;0;5;0;L10231;1940;1960;1999;x
Rodimtsev;500419;RUS;1941;1943;1990;1990;2;5;256;2;0;5;0;L10232;1941;1960;1999;x
Rodin  A.G.;500420;RUS;1939;1942;1943;1990;1;5;128;2;0;5;0;L10233;1939;1960;1999;x
Rodin  G.S.;500421;RUS;1940;1943;1990;1990;2;6;130;2;0;5;0;L10234;1940;1960;1999;x
Rogachev;500422;RUS;1940;1942;1990;1990;2;4;16;1;0;5;0;L10235;1940;1960;1999;x
Rokossovsky;500423;RUS;1940;1940;1942;1944;1;9;132;5;0;5;0;L10236;1940;1960;1999;x
Romanenko  A.S.;500424;RUS;1941;1990;1990;1990;3;3;0;0;0;3;0;L10237;1941;1960;1999;x
Romanenko  I.G.;500425;RUS;1941;1943;1990;1990;2;5;3;2;0;5;0;L10238;1941;1960;1999;x
Shatilov;500426;RUS;1930;1930;1930;1960;1;6;0;1;0;5;0;Shatilov;1936;1970;1999;x
Romanov  G.A.;500427;RUS;1942;1990;1990;1990;3;4;0;0;0;5;0;L10240;1942;1960;1999;x
Romanov  M.T.;500428;RUS;1938;1990;1990;1990;3;4;2;1;0;5;0;L10241;1938;1941;1999;x
Romanvoskij;500429;RUS;1943;1945;1990;1990;3;6;4;3;0;5;0;L10242;1943;1960;1999;x
Rotmistrov;500430;RUS;1940;1943;1945;1990;2;7;128;3;0;5;0;L10243;1940;1960;1999;x
Semiletov;500431;RUS;1930;1950;1990;1990;2;9;512;3;0;5;0;Semiletov;1936;1970;1999;x
Rubcov;500432;RUS;1942;1990;1990;1990;3;4;0;1;0;5;0;L10245;1942;1960;1999;x
Rubtsov;500433;RUS;1939;1990;1990;1990;3;4;1;1;0;5;0;L10246;1939;1941;1999;x
Ruckoy;500434;RUS;1941;1943;1990;1990;2;6;256;3;0;5;0;L10247;1941;1960;1999;x
Rudny;500435;RUS;1939;1990;1990;1990;3;5;8;2;0;5;0;L10248;1939;1960;1999;x
Russiyanov;500436;RUS;1940;1990;1990;1990;3;5;128;2;0;5;0;L10249;1940;1960;1999;x
Ryabchev  B.I.;500437;RUS;1945;1990;1990;1990;3;4;4;1;0;5;0;L10250;1945;1960;1999;x
Ryabchev  M.E.;500438;RUS;1939;1990;1990;1990;3;5;256;2;0;5;0;L10251;1939;1960;1999;x
Ryabchev  P.S.;500439;RUS;1940;1990;1990;1990;3;4;0;1;0;5;0;L10252;1940;1947;1999;x
Ryazanov;500440;RUS;1939;1941;1990;1990;2;5;64;2;0;5;0;L10254;1939;1960;1999;x
Rybak;500441;RUS;1940;1990;1990;1990;3;4;0;1;0;5;0;L10255;1940;1960;1999;x
Rybalchenko;500442;RUS;1943;1990;1990;1990;3;4;0;1;0;5;0;L10256;1943;1946;1999;x
Denisov;500443;RUS;1930;1930;1990;1990;2;7;0;1;0;5;0;Denisov;1936;1970;1999;x
Rybko;500444;RUS;1942;1990;1990;1990;3;5;4;1;0;4;0;L10258;1942;1960;1999;x
Ryhlin;500445;RUS;1940;1990;1990;1990;3;6;264;2;0;5;0;L10259;1940;1960;1999;x
Ryhlov;500446;RUS;1941;1945;1990;1990;2;5;0;2;0;5;0;L10260;1941;1960;1999;x
Rykachyov;500447;RUS;1942;1990;1990;1990;3;5;128;2;0;5;0;L10261;1942;1960;1999;x
Rykov;500448;RUS;1937;1990;1990;1990;3;5;64;2;0;5;0;L10262;1937;1942;1999;x
Ryzhow;500449;RUS;1939;1942;1990;1990;2;7;0;3;0;5;0;L10263;1939;1960;1999;x
Safaryan;500450;RUS;1940;1990;1990;1990;3;4;0;1;0;5;0;L10264;1940;1960;1999;x
Sakhno;500451;RUS;1941;1990;1990;1990;3;7;128;3;0;5;0;L10265;1941;1960;1999;x
Borovsky;500452;RUS;1930;1990;1990;1990;2;8;32;2;0;5;0;Borovsky;1936;1970;1999;x
Salminov;500453;RUS;1943;1990;1990;1990;3;4;128;1;0;5;0;L10267;1943;1960;1999;x
Samarskiy;500454;RUS;1940;1943;1990;1990;2;4;0;1;0;5;0;L10268;1940;1960;1999;x
Sandalov;500455;RUS;1938;1941;1946;1990;2;7;4;3;0;5;0;L10269;1938;1960;1999;x
Savkin;500456;RUS;1940;1990;1990;1990;3;4;0;1;0;5;0;L10270;1940;1960;1999;x
Selivanov;500457;RUS;1940;1942;1990;1990;2;5;5;2;0;4;0;L10272;1940;1960;1999;x
Semenchenko;500458;RUS;1941;1990;1990;1990;3;5;128;2;0;5;0;L10273;1941;1960;1999;x
Semenovskij;500459;RUS;1937;1942;1946;1990;2;7;256;2;0;5;0;L10274;1937;1960;1999;x
Semenyuk;500460;RUS;1938;1940;1990;1990;2;5;514;1;0;5;0;L10275;1938;1947;1999;x
Sergatskov;500461;RUS;1940;1942;1990;1990;2;5;8;2;0;5;0;L10277;1940;1960;1999;x
Shadunts;500462;RUS;1943;1990;1990;1990;3;5;8;2;0;5;0;L10278;1943;1960;1999;x
Shalin;500463;RUS;1942;1944;1990;1990;3;6;128;2;0;5;0;L10279;1942;1960;1999;x
Mischenko;500464;RUS;1930;1930;1930;1990;1;6;512;1;0;5;0;Mischenko;1925;1960;1999;x
Baghramyan;500465;RUS;1930;1930;1941;1990;2;9;4;4;0;5;0;L515002;1930;1960;1999;x
Kalaydjian;500466;RUS;1930;1990;1990;1990;3;4;1;0;0;5;0;L515005;1930;1960;1999;x
Shaposhnikov;500581;RUS;1930;1930;1935;1940;0;6;2;3;0;5;0;kai_rshps;1930;1945;1999;x
Sharaburko;500582;RUS;1942;1990;1990;1990;3;5;0;2;0;5;0;L10282;1942;1960;1999;x
Sharokhin;500584;RUS;1940;1942;1944;1990;2;5;0;2;0;5;0;L10284;1940;1960;1999;x
Shebunin;500585;RUS;1942;1945;1990;1990;3;4;0;1;0;5;0;L10285;1942;1947;1999;x
Shepetov;500587;RUS;1940;1990;1990;1990;3;5;256;2;0;5;0;L10287;1940;1943;1999;x
Sherbakov;500588;RUS;1939;1990;1990;1990;3;4;0;1;0;5;0;L10288;1939;1960;1999;x
Sherstiuk;500589;RUS;1940;1990;1990;1990;3;4;0;1;0;5;0;L10289;1940;1960;1999;x
Shestopalov;500590;RUS;1939;1990;1990;1990;3;4;1;1;0;5;0;L10290;1939;1941;1999;x
Shevchenko;500591;RUS;1941;1990;1990;1990;3;5;32;2;0;5;0;L10291;1941;1960;1999;x
Shirobokov;500592;RUS;1940;1990;1990;1990;3;6;128;2;0;5;0;L10292;1940;1960;1999;x
Boldyrev;500593;RUS;1930;1930;1990;1990;2;7;1;3;0;5;0;Boldyrev;1925;1960;1999;x
Shlemin;500594;RUS;1939;1943;1990;1990;2;7;4;3;0;5;0;L10294;1939;1960;1999;x
Shlykov;500595;RUS;1941;1990;1990;1990;3;3;0;0;0;5;0;L10295;1941;1960;1999;x
Shtemenko;500596;RUS;1943;1946;1990;1990;2;5;0;2;0;5;0;L10296;1943;1960;1999;x
Timirev;500597;RUS;1930;1960;1990;1990;2;7;1024;2;0;5;1;Timirev;1925;1960;1999;x
Shtevnev;500599;RUS;1940;1942;1990;1990;2;4;128;1;0;5;0;L10299;1940;1944;1999;x
Shumilov;500600;RUS;1937;1940;1946;1990;2;6;64;2;0;5;0;L10300;1937;1960;1999;x
Shurov;500601;RUS;1939;1990;1990;1990;3;6;132;2;0;3;0;L10301;1939;1942;1999;x
Shvarev;500602;RUS;1942;1990;1990;1990;3;5;0;2;0;5;0;L10302;1942;1960;1999;x
Shveshnikov;500603;RUS;1943;1946;1990;1990;3;6;0;3;0;5;0;L10303;1943;1960;1999;x
Grinev;500604;RUS;1930;1930;1990;1990;2;6;0;2;0;5;1;Grinev;1925;1960;1999;x
Simoniak;500605;RUS;1941;1942;1990;1990;2;6;16;2;0;5;0;L10305;1941;1960;1999;x
Sinenko;500606;RUS;1941;1942;1990;1990;2;6;128;3;0;5;0;L10306;1941;1960;1999;x
Sinilov;500607;RUS;1937;1942;1990;1990;3;4;0;0;0;5;0;L10307;1937;1960;1999;x
Skugarev;500608;RUS;1939;1990;1990;1990;3;4;0;1;0;5;0;L10308;1939;1941;1999;x
Skvirskij;500609;RUS;1938;1990;1990;1990;3;5;32;1;0;4;0;L10309;1938;1943;1999;x
Skvortsov;500610;RUS;1941;1990;1990;1990;3;5;129;1;0;5;0;L10310;1941;1960;1999;x
Rodzevich;500611;RUS;1930;1930;1930;1990;1;7;0;2;0;5;2;Boyno-Rodzevich;1925;1960;1999;x
Sobennikov;500612;RUS;1939;1942;1990;1990;2;5;4;2;0;5;0;L10312;1939;1960;1999;x
Bologov;500613;RUS;1930;1990;1990;1990;2;6;32768;1;0;5;2;Bologov;1925;1960;1999;x
Sokolov;500614;RUS;1941;1990;1990;1990;3;4;1;1;0;5;0;L10314;1941;1960;1999;x
Bytchkov;500615;RUS;1930;1990;1990;1990;3;5;4096;0;0;5;1;M527043;1925;1960;1999;x
